"sensor_id","time","value","upper_limit","lower_limit","outlier_status"
"7","2024-10-22 10:41:59.71344","0.4079345703125","0.6759908764787232","0.2752622973494019",False
"7","2024-10-22 10:41:59.993444","0.4462158203125","0.6747384252456733","0.2778605737777645",False
"7","2024-10-22 10:42:00.274312","0.280230712890625","0.6812453760016847","0.2683868261467529",False
"7","2024-10-22 10:42:00.555567","0.5804992675781251","0.6813121370317946","0.26834399089789307",False
"7","2024-10-22 10:42:00.838437","0.56046142578125","0.6829803088014951","0.26756705447975515",False
"7","2024-10-22 10:42:01.119848","0.5269653320312501","0.6840700143538623","0.2675121389664504",False
"7","2024-10-22 10:42:01.401886","0.538330078125","0.6850330429384581","0.26930057522560447",False
"7","2024-10-22 10:42:01.684488","0.319708251953125","0.6888273367524018","0.26300603727103594",False
"7","2024-10-22 10:42:01.966294","0.462664794921875","0.6876991394272778","0.26287214963522226",False
"7","2024-10-22 10:42:02.248214","0.46984252929687503","0.6875840662506306","0.26275992788999447",False
"7","2024-10-22 10:42:02.52924","0.40374755859375006","0.6863791982463534","0.26124323827708434",False
"7","2024-10-22 10:42:02.80713","0.51859130859375","0.6859917833792346","0.2613854138863905",False
"7","2024-10-22 10:42:03.09094","0.38580322265625006","0.686483626914157","0.26045692484365585",False
"7","2024-10-22 10:42:03.372644","0.44741210937500003","0.6857434763952103","0.25997087907354",False
"7","2024-10-22 10:42:03.651428","0.5640502929687501","0.6884120485900487","0.25998199437870156",False
"7","2024-10-22 10:42:03.934847","0.5894714355468751","0.691107804039971","0.2584645836553417",False
"7","2024-10-22 10:42:04.216694","0.503338623046875","0.6876138008984374","0.2602239676562503",False
"7","2024-10-22 10:42:04.498424","0.662445068359375","0.6954473916012448","0.25827611914094295",False
"7","2024-10-22 10:42:04.780489","0.4079345703125","0.695531424120465","0.2565232633795351",False
"7","2024-10-22 10:42:05.06245","0.39627075195312506","0.6960747592851952","0.25450251122261724",False
"7","2024-10-22 10:42:05.344464","0.35469970703125003","0.6956497665389703","0.25091993560946746",False
"7","2024-10-22 10:42:05.625957","0.424383544921875","0.6956347495806163","0.2499480140912586",False
"7","2024-10-22 10:42:05.90854","0.5179931640625001","0.6943662243273798","0.2546917590710579",False
"7","2024-10-22 10:42:06.19034","0.5275634765625","0.6955804575645286","0.254960924271409",False
"7","2024-10-22 10:42:06.474273","0.3744384765625","0.6948649893727246","0.2522490242991507",False
"7","2024-10-22 10:42:06.756491","0.594854736328125","0.6982296357235854","0.25044553517485235",False
"7","2024-10-22 10:42:07.039286","0.563751220703125","0.6999371138771078","0.2523269242088299",False
"7","2024-10-22 10:42:07.322458","0.539227294921875","0.701235040916268","0.2520817315446695",False
"7","2024-10-22 10:42:07.600046","0.3409423828125","0.703617830465064","0.2472944009802485",False
"7","2024-10-22 10:42:07.882669","0.48479614257812503","0.7030225842081845","0.24986352419025304",False
"7","2024-10-22 10:42:08.164166","0.541021728515625","0.703354782610592","0.24972871348315795",False
"7","2024-10-22 10:42:08.446745","0.448309326171875","0.702805072159247","0.25126536241106545",False
"7","2024-10-22 10:42:08.728238","0.36576538085937504","0.704228409910894","0.24838853344848094",False
"7","2024-10-22 10:42:09.006653","0.5476013183593751","0.704251158238817","0.24837774801118298",False
"7","2024-10-22 10:42:09.289974","0.32838134765625004","0.7071524113747528","0.24305400952368464",False
"7","2024-10-22 10:42:09.571115","0.42857055664062504","0.7071042064859795","0.24217509038902052",False
"7","2024-10-22 10:42:09.853736","0.5299560546875001","0.7083606102657383","0.24262937996863693",False
"7","2024-10-22 10:42:10.13542","0.40314941406250004","0.7084240680549606","0.24080139581222693",False
"7","2024-10-22 10:42:10.417853","0.521282958984375","0.7087786436883575","0.24072794810851753",False
"7","2024-10-22 10:42:10.701491","0.48599243164062506","0.7088389856496389","0.24075732782692377",False
"7","2024-10-22 10:42:10.980472","0.40225219726562506","0.7089965662080315","0.24040235957321857",False
"7","2024-10-22 10:42:11.264025","0.528759765625","0.7096591986085332","0.24025413146959174",False
"7","2024-10-22 10:42:11.545216","0.47492675781250004","0.7085962921526223","0.2402643035505026",False
"7","2024-10-22 10:42:11.827428","0.42557983398437504","0.7044907473369464","0.24097836887399093",False
"7","2024-10-22 10:42:12.111607","0.64420166015625","0.7118883717701459","0.23767803447985397",False
"7","2024-10-22 10:42:12.393375","0.43993530273437503","0.7117331239867497","0.23825796488043766",False
"7","2024-10-22 10:42:12.675428","0.41810302734375004","0.7110494561354961","0.2369976630051288",False
"7","2024-10-22 10:42:12.957102","0.53055419921875","0.7117379494820871","0.23682955540072537",False
"7","2024-10-22 10:42:13.239566","0.420794677734375","0.7111493278313032","0.23811202470775933",False
"7","2024-10-22 10:42:13.523659","0.64599609375","0.7181754046839586","0.23425013242541654",False
"7","2024-10-22 10:42:13.808014","0.517095947265625","0.7187039522014695","0.23424197065009295",False
"7","2024-10-22 10:42:14.091572","0.61309814453125","0.7232596132668654","0.23207290626438487",False
"7","2024-10-22 10:42:14.37435","0.5565734863281251","0.7245975512234099","0.23160227787815268",False
"7","2024-10-22 10:42:14.656138","0.43515014648437506","0.724639734020748","0.23119522691675204",False
"7","2024-10-22 10:42:14.939376","0.5401245117187501","0.7219007058888443","0.23269609586896847",False
"7","2024-10-22 10:42:15.222658","0.45189819335937503","0.7174694453663615","0.24022574506332622",False
"7","2024-10-22 10:42:15.503816","0.48599243164062506","0.7176651948739098","0.2405144926260903",False
"7","2024-10-22 10:42:15.784549","0.49945068359375006","0.7180455220978037","0.24131251012875893",False
"7","2024-10-22 10:42:16.066392","0.48330078125000003","0.7153880935790069","0.2421336349366183",False
"7","2024-10-22 10:42:16.34811","0.588873291015625","0.7181210863972651","0.2408421704386725",False
"7","2024-10-22 10:42:16.629615","0.421392822265625","0.7183035113956876","0.23995393489337502",False
"7","2024-10-22 10:42:16.911304","0.5640502929687501","0.7199016222713421","0.2393367810489705",False
"7","2024-10-22 10:42:17.194165","0.52457275390625","0.7206440750124383","0.23934799041724922",False
"7","2024-10-22 10:42:17.475834","0.43066406250000006","0.7207311483487953","0.2389379190340173",False
"7","2024-10-22 10:42:17.756711","0.530853271484375","0.721231073672767","0.23883276910067064",False
"7","2024-10-22 10:42:18.040321","0.5706298828125","0.7235627714533733","0.23949777542162665",False
"7","2024-10-22 10:42:18.323927","0.42528076171875","0.7188285976461476","0.24042775001010241",False
"7","2024-10-22 10:42:18.605595","0.47642211914062504","0.7181708812948032","0.24028395268957167",False
"7","2024-10-22 10:42:18.887875","0.5733215332031251","0.7205629203311241","0.2394650337704386",False
"7","2024-10-22 10:42:19.168832","0.51380615234375","0.7212401143989604","0.239936277202602",False
"7","2024-10-22 10:42:19.448658","0.5565734863281251","0.7152137479829079","0.24389904498584214",False
"7","2024-10-22 10:42:19.730708","0.41421508789062506","0.7153880503832517","0.24246265762456096",False
"7","2024-10-22 10:42:20.012754","0.43724365234375","0.7141794516774733","0.24175121238502678",False
"7","2024-10-22 10:42:20.293528","0.47851562500000006","0.7141410206150318","0.24292013661153083",False
"7","2024-10-22 10:42:20.576044","0.47343139648437504","0.7118230317978851","0.24342574749898993",False
"7","2024-10-22 10:42:20.859766","0.46954345703125006","0.7106976526474523","0.24334287469629767",False
"7","2024-10-22 10:42:21.142037","0.524871826171875","0.7115872549964449","0.24446901941761767",False
"7","2024-10-22 10:42:21.42471","0.506927490234375","0.7121417274251093","0.2452005577311406",False
"7","2024-10-22 10:42:21.705994","0.548797607421875","0.7136585328323646","0.24488004138638547",False
"7","2024-10-22 10:42:21.988039","0.403448486328125","0.7130857810089025","0.24300040063172254",False
"7","2024-10-22 10:42:22.269769","0.49376831054687503","0.7127631643385145","0.2429880563646105",False
"7","2024-10-22 10:42:22.551929","0.578704833984375","0.7157580386277294","0.24284633148945814",False
"7","2024-10-22 10:42:22.833853","0.456683349609375","0.715285217829392","0.2443838495534206",False
"7","2024-10-22 10:42:23.114753","0.438739013671875","0.7108986772028805","0.24545068803149483",False
"7","2024-10-22 10:42:23.395534","0.40135498046875","0.7104921784386334","0.2434885344519918",False
"7","2024-10-22 10:42:23.677034","0.527264404296875","0.7115086964707417","0.244415986146446",False
"7","2024-10-22 10:42:23.959318","0.49137573242187504","0.7067106055091927","0.2531977196861199",False
"7","2024-10-22 10:42:24.240796","0.40314941406250004","0.7068628232116428","0.25288400296023217",False
"7","2024-10-22 10:42:24.522831","0.40554199218750003","0.7072934917538892","0.2511972309023608",False
"7","2024-10-22 10:42:24.806044","0.511114501953125","0.7075714272666142","0.25120042331932324",False
"7","2024-10-22 10:42:25.087498","0.6226684570312501","0.7123565082641844","0.25098516654050307",False
"7","2024-10-22 10:42:25.369528","0.5700317382812501","0.7130114104839781","0.25064728092227195",False
"7","2024-10-22 10:42:25.646752","0.396868896484375","0.7135330250957777","0.24839702861516",False
"7","2024-10-22 10:42:25.928159","0.5117126464843751","0.7124452550169604","0.2524635584596022",False
"7","2024-10-22 10:42:26.20994","0.41421508789062506","0.7123232546140764","0.25076121804217366",False
"7","2024-10-22 10:42:26.491547","0.37742919921875","0.7133710216843827","0.24868464237811738",False
"7","2024-10-22 10:42:26.77483","0.43156127929687504","0.7123054137365235","0.2508269104822267",False
"7","2024-10-22 10:42:27.052556","0.5326477050781251","0.7133825914510675","0.25161594370518237",False
"7","2024-10-22 10:42:27.334911","0.52158203125","0.7131996676702917","0.2516612942437708",False
"7","2024-10-22 10:42:27.61652","0.49376831054687503","0.7131088916023578","0.25333117187420484",False
"7","2024-10-22 10:42:27.898034","0.36815795898437503","0.7141853744350848","0.25145915681491543",False
"7","2024-10-22 10:42:28.180189","0.5209838867187501","0.7149447976766671","0.2521950949014581",False
"7","2024-10-22 10:42:28.460954","0.46206665039062506","0.7086033662847006","0.26217324504342465",False
"7","2024-10-22 10:42:28.743624","0.49346923828125006","0.7058997459462657","0.26313626479592206",False
"7","2024-10-22 10:42:29.022159","0.50244140625","0.7042028533275146","0.2636727570240481",False
"7","2024-10-22 10:42:29.304022","0.468646240234375","0.7032819935962195","0.2634272349194058",False
"7","2024-10-22 10:42:29.586936","0.5550781250000001","0.7038826541926618","0.26316153526046326",False
"7","2024-10-22 10:42:29.869494","0.44681396484375","0.6998521250385568","0.2697341786723808",False
"7","2024-10-22 10:42:30.151752","0.39208374023437503","0.7008253439842688","0.267349338632919",False
"7","2024-10-22 10:42:30.433942","0.459674072265625","0.7008050449841774","0.26716626849238523",False
"7","2024-10-22 10:42:30.715792","0.562255859375","0.7022732114128344","0.26886826807935327",False
"7","2024-10-22 10:42:30.998582","0.36367187500000003","0.7035154381999165","0.2645276526203962",False
"7","2024-10-22 10:42:31.275444","0.51739501953125","0.7030391163299744","0.26763581042783824",False
"7","2024-10-22 10:42:31.559929","0.3959716796875","0.7038685798425862","0.26577753832147644",False
"7","2024-10-22 10:42:31.841577","0.43365478515625006","0.7017766327759948","0.2652615752318178",False
"7","2024-10-22 10:42:32.123485","0.5314514160156251","0.6993407616404642","0.26653704597672345",False
"7","2024-10-22 10:42:32.400761","0.38729858398437506","0.6999606023910123","0.2635964044449251",False
"7","2024-10-22 10:42:32.68263","0.54730224609375","0.6928539868128121","0.26840016357781304",False
"7","2024-10-22 10:42:32.967022","0.39058837890625003","0.6932775785766978","0.26762964798580224",False
"7","2024-10-22 10:42:33.249597","0.544012451171875","0.6940634483789553","0.2697986121679198",False
"7","2024-10-22 10:42:33.533378","0.57960205078125","0.6947894161107833","0.2735706913110918",False
"7","2024-10-22 10:42:33.815962","0.4318603515625","0.6946848785832915","0.2738247649713959",False
"7","2024-10-22 10:42:34.09996","0.440234375","0.6940652776605641","0.2728891901128735",False
"7","2024-10-22 10:42:34.382851","0.4462158203125","0.6931189828159625","0.2722085318324752",False
"7","2024-10-22 10:42:34.665469","0.334063720703125","0.6949174060204142","0.269602613510836",False
"7","2024-10-22 10:42:34.946968","0.42468261718750006","0.6911633407893163","0.26995323635912144",False
"7","2024-10-22 10:42:35.22466","0.50543212890625","0.6892218777308834","0.2707283175816168",False
"7","2024-10-22 10:42:35.505648","0.485693359375","0.6879310158749001","0.27094850072666266",False
"7","2024-10-22 10:42:35.788701","0.49675903320312503","0.6853197606986823","0.27667608891069273",False
"7","2024-10-22 10:42:36.071297","0.38430786132812506","0.6863384642588496","0.27364761972552554",False
"7","2024-10-22 10:42:36.354232","0.5434143066406251","0.6864273022995819","0.27360663324729323",False
"7","2024-10-22 10:42:36.636665","0.5688354492187501","0.6890963583163834","0.2733480996914294",False
"7","2024-10-22 10:42:36.917928","0.33436279296875004","0.690555843327234","0.2712605629227661",False
"7","2024-10-22 10:42:37.199699","0.382513427734375","0.6899671361647126","0.26854751227278745",False
"7","2024-10-22 10:42:37.480915","0.5969482421875001","0.6905852534071066","0.2733007329210185",False
"7","2024-10-22 10:42:37.76364","0.518292236328125","0.6911354003094772","0.2745450196123977",False
"7","2024-10-22 10:42:38.045948","0.46655273437500006","0.6900699601658663","0.27434239334975885",False
"7","2024-10-22 10:42:38.328657","0.41092529296875","0.689894357671528","0.274673513422222",False
"7","2024-10-22 10:42:38.609921","0.55447998046875","0.6910225193644548","0.27420929215898265",False
"7","2024-10-22 10:42:38.891842","0.578704833984375","0.6939130178318444","0.2731730417384679",False
"7","2024-10-22 10:42:39.173983","0.34632568359375004","0.695945153006266","0.270022376290609",False
"7","2024-10-22 10:42:39.455696","0.5275634765625","0.6959103454827595","0.27003325803286543",False
"7","2024-10-22 10:42:39.738539","0.44950561523437504","0.6958776603601928","0.26955752030386965",False
"7","2024-10-22 10:42:40.021875","0.42019653320312506","0.6959597106778692","0.26936780397056825",False
"7","2024-10-22 10:42:40.303902","0.49376831054687503","0.688854850061388","0.27346399759486206",False
"7","2024-10-22 10:42:40.586088","0.429766845703125","0.6889568884235189","0.27315859009210625",False
"7","2024-10-22 10:42:40.867885","0.5834899902343751","0.6919603961878517","0.2734628215855861",False
"7","2024-10-22 10:42:41.148874","0.5434143066406251","0.6923886232422394","0.273291796679636",False
"7","2024-10-22 10:42:41.431925","0.388494873046875","0.6931453773302771","0.2718890464978481",False
"7","2024-10-22 10:42:41.714507","0.46954345703125006","0.6855600821485226","0.2759452889452277",False
"7","2024-10-22 10:42:41.995794","0.5161987304687501","0.685536955520312","0.2759504712375005",False
"7","2024-10-22 10:42:42.277267","0.41122436523437506","0.6806209049534406","0.27682904621843446",False
"7","2024-10-22 10:42:42.559703","0.523077392578125","0.6793690276568745","0.2774110016400005",False
"7","2024-10-22 10:42:42.843051","0.35350341796875","0.6815882329259166","0.2735588618006461",False
"7","2024-10-22 10:42:43.124932","0.49496459960937506","0.6803342528632509","0.27390964362112413",False
"7","2024-10-22 10:42:43.407913","0.43455200195312504","0.6804203678611346","0.2734766047951155",False
"7","2024-10-22 10:42:43.688165","0.45608520507812506","0.6801974798769301","0.2731013482480699",False
"7","2024-10-22 10:42:43.971289","0.42019653320312506","0.679979861676269","0.27173388344091853",False
"7","2024-10-22 10:42:44.253646","0.532049560546875","0.6811448839441714","0.27154383675895355",False
"7","2024-10-22 10:42:44.537067","0.33735351562500004","0.6799488632753499","0.2677094619199627",False
"7","2024-10-22 10:42:44.819214","0.450701904296875","0.679755993143287","0.2684885136926505",False
"7","2024-10-22 10:42:45.102971","0.49526367187500003","0.6773789093914385","0.2694898650226242",False
"7","2024-10-22 10:42:45.383293","0.557769775390625","0.6786983840908207","0.2688343307529293",False
"7","2024-10-22 10:42:45.664645","0.43515014648437506","0.6786626859034086","0.268959750620029",False
"7","2024-10-22 10:42:45.946157","0.5449096679687501","0.6791981059579273","0.2687054584951978",False
"7","2024-10-22 10:42:46.227232","0.4498046875","0.6760270588358244","0.26946000171105083",False
"7","2024-10-22 10:42:46.508801","0.52457275390625","0.6770941150057366","0.27037878538488846",False
"7","2024-10-22 10:42:46.789647","0.503338623046875","0.6775539009372298","0.2704573295315202",False
"7","2024-10-22 10:42:47.070495","0.42857055664062504","0.6743280472855295","0.2707881636519705",False
"7","2024-10-22 10:42:47.353596","0.363372802734375","0.6750404010784309","0.2670671428668815",False
"7","2024-10-22 10:42:47.635796","0.5374328613281251","0.6742057838683733","0.2675189475769394",False
"7","2024-10-22 10:42:47.917886","0.48509521484375","0.6742370336342443","0.268905300350131",False
"7","2024-10-22 10:42:48.198935","0.33197021484375","0.6771857583774301","0.26385110685694524",False
"7","2024-10-22 10:42:48.480436","0.37264404296875003","0.6781644970963947","0.26075493649735554",False
"7","2024-10-22 10:42:48.762254","0.43843994140625003","0.6780159152692702","0.2602036892229176",False
"7","2024-10-22 10:42:49.045471","0.42886962890625","0.6779540917965907","0.25945203613309686",False
"7","2024-10-22 10:42:49.327389","0.47103881835937506","0.6767311065028487","0.25959836127058894",False
"7","2024-10-22 10:42:49.610745","0.44352416992187504","0.6758951130804369","0.25916628828675053",False
"7","2024-10-22 10:42:49.893895","0.5374328613281251","0.6754098230144214","0.2594242834308911",False
"7","2024-10-22 10:42:50.177612","0.48688964843750004","0.6754242779687278","0.26107865171877215",False
"7","2024-10-22 10:42:50.459105","0.53055419921875","0.6764897245414283","0.26074892291950924",False
"7","2024-10-22 10:42:50.74153","0.44711303710937506","0.6725969805371548","0.26200983098628267",False
"7","2024-10-22 10:42:51.023773","0.5203857421875","0.6738172011918057","0.2620636581831943",False
"7","2024-10-22 10:42:51.307227","0.515899658203125","0.6748919320919062","0.2625321401737188",False
"7","2024-10-22 10:42:51.590007","0.404345703125","0.6748358203103063","0.26264806640844374",False
"7","2024-10-22 10:42:51.872784","0.692352294921875","0.6863605547778058","0.25442508975344436",True
"7","2024-10-22 10:42:52.155625","0.46954345703125006","0.6860496300948173","0.2542993689286204",False
"7","2024-10-22 10:42:52.436592","0.39178466796875006","0.6862799309671637","0.2538417731343989",False
"7","2024-10-22 10:42:52.714","0.6352294921875","0.6932283431389068","0.25148711096265575",False
"7","2024-10-22 10:42:52.996084","0.42617797851562506","0.6924927042506394","0.25052401938217317",False
"7","2024-10-22 10:42:53.271958","0.588873291015625","0.6902966646284627","0.2520441556840374",False
"7","2024-10-22 10:42:53.553884","0.448309326171875","0.6871406550903006","0.2527657169800118",False
"7","2024-10-22 10:42:53.837499","0.47253417968750006","0.686777248108895","0.25464242962548",False
"7","2024-10-22 10:42:54.119024","0.39178466796875006","0.6864932694568276","0.252527848707235",False
"7","2024-10-22 10:42:54.401519","0.481207275390625","0.6865472704769493","0.25381369143711324",False
"7","2024-10-22 10:42:54.685259","0.5754150390625","0.6889591980463208","0.25536148066461667",False
"7","2024-10-22 10:42:54.968473","0.495562744140625","0.6893621317011536","0.256238576306659",False
"7","2024-10-22 10:42:55.252185","0.40614013671875004","0.6882428437937779","0.25482771284684713",False
"7","2024-10-22 10:42:55.53403","0.5520874023437501","0.689371682558172","0.2543089815043279",False
"7","2024-10-22 10:42:55.815978","0.478216552734375","0.689124586771791","0.25424504213445903",False
"7","2024-10-22 10:42:56.098697","0.41571044921875006","0.6880200119416456","0.25630066676929186",False
"7","2024-10-22 10:42:56.381576","0.42169189453125006","0.6870405870630976","0.25529425180408993",False
"7","2024-10-22 10:42:56.665181","0.43455200195312504","0.6870259144401113","0.2547586314583262",False
"7","2024-10-22 10:42:56.946854","0.39956054687500003","0.687019716496039","0.25288665557427353",False
"7","2024-10-22 10:42:57.224579","0.5523864746093751","0.6887006887663597","0.2522045846711404",False
"7","2024-10-22 10:42:57.506718","0.38729858398437506","0.6892940634321088","0.24998425688039133",False
"7","2024-10-22 10:42:57.789751","0.6163879394531251","0.6927968120538512","0.24770770454771146",False
"7","2024-10-22 10:42:58.071816","0.518890380859375","0.6938740567773088","0.2480719881445662",False
"7","2024-10-22 10:42:58.3537","0.35529785156250004","0.6949437549622315","0.24626657218620612",False
"7","2024-10-22 10:42:58.631685","0.45100097656250004","0.6949099901028357","0.24612687513153925",False
"7","2024-10-22 10:42:58.912673","0.5673400878906251","0.6951529536903408","0.24598559611434664",False
"7","2024-10-22 10:42:59.194117","0.552984619140625","0.6960433597881812","0.24888144489931885",False
"7","2024-10-22 10:42:59.476595","0.381915283203125","0.6958921927783646","0.24632301718257302",False
"7","2024-10-22 10:42:59.758784","0.5371337890625001","0.6970062887722535","0.2480321633761841",False
"7","2024-10-22 10:43:00.040576","0.351409912109375","0.6987925400212344","0.2446010146662656",False
"7","2024-10-22 10:43:00.318293","0.45100097656250004","0.6973516585344188","0.2444328873640187",False
"7","2024-10-22 10:43:00.60015","0.42258911132812504","0.6967752396187902","0.24571511682652228",False
"7","2024-10-22 10:43:00.882818","0.468646240234375","0.6948204407282159","0.2460967955999091",False
"7","2024-10-22 10:43:01.16519","0.558966064453125","0.6967389213672768","0.24754586867178574",False
"7","2024-10-22 10:43:01.447842","0.48509521484375","0.6951392192707873","0.2479672260417129",False
"7","2024-10-22 10:43:01.724438","0.5164978027343751","0.6925484554509292","0.24929590490063347",False
"7","2024-10-22 10:43:02.005288","0.41600952148437503","0.6926916813625319","0.2488356623874684",False
"7","2024-10-22 10:43:02.286726","0.49526367187500003","0.6931685457674793","0.24945938392002098",False
"7","2024-10-22 10:43:02.568188","0.520086669921875","0.6942506509539955","0.2498546957256922",False
"7","2024-10-22 10:43:02.850738","0.562255859375","0.6942065722584501","0.254462617194675",False
"7","2024-10-22 10:43:03.131917","0.5993408203125","0.6985688010096103","0.2535935525060148",False
"7","2024-10-22 10:43:03.412769","0.47672119140625","0.6981057964244353","0.25348233834118955",False
"7","2024-10-22 10:43:03.694607","0.466253662109375","0.6979092222953694","0.2532901185249431",False
"7","2024-10-22 10:43:03.974921","0.6343322753906251","0.7042018361857285","0.249748969478334",False
"7","2024-10-22 10:43:04.256179","0.487188720703125","0.7035233003423501","0.2524851225092125",False
"7","2024-10-22 10:43:04.537176","0.5251708984375001","0.7029300165281451","0.2527135381593549",False
"7","2024-10-22 10:43:04.818508","0.3959716796875","0.7008246709381055","0.25136160835876953",False
"7","2024-10-22 10:43:05.100283","0.436346435546875","0.6980862966296881","0.25613965551874934",False
"7","2024-10-22 10:43:05.382232","0.57720947265625","0.7001739649561973","0.25794590809067774",False
"7","2024-10-22 10:43:05.663883","0.50662841796875","0.6965638920933407","0.2597495844691593",False
"7","2024-10-22 10:43:05.944916","0.40255126953125003","0.6962232051531599","0.2577754520734027",False
"7","2024-10-22 10:43:06.227774","0.505133056640625","0.6967459811846095","0.2580242824872655",False
"7","2024-10-22 10:43:06.509057","0.562255859375","0.6987832325624213","0.2590136424375788",False
"7","2024-10-22 10:43:06.787085","0.340643310546875","0.6992782532816653","0.2542418883198974",False
"7","2024-10-22 10:43:07.068265","0.610107421875","0.7010795527318516","0.2530686406275234",False
"7","2024-10-22 10:43:07.349282","0.5703308105468751","0.7015244850580946","0.25710381084034295",False
"7","2024-10-22 10:43:07.629458","0.5227783203125","0.7013876947282007","0.2571448980452368",False
"7","2024-10-22 10:43:07.912037","0.4318603515625","0.7014862953245711","0.25669339217542897",False
"7","2024-10-22 10:43:08.194393","0.41421508789062506","0.7015761538326646","0.2564839047610855",False
"7","2024-10-22 10:43:08.476573","0.50064697265625","0.7016954056021907","0.25650222623374686",False
"7","2024-10-22 10:43:08.759184","0.515301513671875","0.7023088037929959","0.25759952140231673",False
"7","2024-10-22 10:43:09.041842","0.5476013183593751","0.7007004761141266","0.2584900756436861",False
"7","2024-10-22 10:43:09.32403","0.5715270996093751","0.7018693575532458","0.25788345006394187",False
"7","2024-10-22 10:43:09.600952","0.43724365234375","0.7010237197831333","0.25970406341999197",False
"7","2024-10-22 10:43:09.882994","0.43245849609375003","0.7010937612776019","0.2588923227067733",False
"7","2024-10-22 10:43:10.166391","0.45758056640625006","0.7003359612749808","0.25847775942814444",False
"7","2024-10-22 10:43:10.444155","0.523077392578125","0.7008697830929856","0.26018099815701456",False
"7","2024-10-22 10:43:10.724986","0.43156127929687504","0.7000573356934453","0.2591631232909297",False
"7","2024-10-22 10:43:11.006971","0.4677490234375","0.6979313636132505","0.2635740074804995",False
"7","2024-10-22 10:43:11.289388","0.46535644531250003","0.6976407312835504","0.263272476724262",False
"7","2024-10-22 10:43:11.572001","0.487188720703125","0.6977337026365367","0.26423223974627585",False
"7","2024-10-22 10:43:11.850205","0.584686279296875","0.7010796263987353","0.26345833746845215",False
"7","2024-10-22 10:43:12.130927","0.40913085937500004","0.7012762057396145","0.2630404446510105",False
"7","2024-10-22 10:43:12.413093","0.41900024414062503","0.7004272990918277","0.26162836497067227",False
"7","2024-10-22 10:43:12.695028","0.48868408203125","0.6976294523648987","0.2674528230257263",False
"7","2024-10-22 10:43:12.976816","0.5464050292968751","0.6992076432762289","0.26778869461439614",False
"7","2024-10-22 10:43:13.259754","0.54072265625","0.700311203941348","0.267594313636777",False
"7","2024-10-22 10:43:13.537804","0.518292236328125","0.6990232856172083","0.26809268117966684",False
"7","2024-10-22 10:43:13.818597","0.39028930664062506","0.6998938317302296","0.26632491826977045",False
"7","2024-10-22 10:43:14.101048","0.43305664062500004","0.6984763654680952","0.26550532398502974",False
"7","2024-10-22 10:43:14.383713","0.40733642578125","0.6989890622657269","0.26414326195302307",False
"7","2024-10-22 10:43:14.667455","0.40314941406250004","0.6986325141896965","0.2620713432321786",False
"7","2024-10-22 10:43:14.950318","0.505133056640625","0.69866812213652","0.26207162395723005",False
"7","2024-10-22 10:43:15.233232","0.578106689453125","0.7015291573464031","0.2622013114035969",False
"7","2024-10-22 10:43:15.515729","0.37503662109375","0.7011064656063561","0.2628572795108314",False
"7","2024-10-22 10:43:15.799647","0.515899658203125","0.7004946236119586","0.2630384574427288",False
"7","2024-10-22 10:43:16.082448","0.453692626953125","0.7003383813213607","0.2625666479755143",False
"7","2024-10-22 10:43:16.363962","0.480609130859375","0.6971354403241415","0.2687423672930461",False
"7","2024-10-22 10:43:16.645898","0.3289794921875","0.6991053729840054","0.2658991436175573",False
"7","2024-10-22 10:43:16.929345","0.5036376953125","0.6994377380344206","0.26687073364526687",False
"7","2024-10-22 10:43:17.211313","0.462664794921875","0.6992468984500921","0.2677374765499081",False
"7","2024-10-22 10:43:17.493944","0.46984252929687503","0.699241445448781","0.2677190037699692",False
"7","2024-10-22 10:43:17.771902","0.5341430664062501","0.700332784609015","0.2684400425394227",False
"7","2024-10-22 10:43:18.054646","0.48838500976562504","0.6992534418333209","0.2685384282838666",False
"7","2024-10-22 10:43:18.335001","0.5625549316406251","0.7012853365708914","0.26801983921035877",False
"7","2024-10-22 10:43:18.615891","0.480609130859375","0.7003459862744819","0.26796028813958084",False
"7","2024-10-22 10:43:18.897521","0.5634521484375","0.7025022540321535","0.2681308026084717",False
"7","2024-10-22 10:43:19.17843","0.38819580078125004","0.702837370221816","0.265151887590684",False
"7","2024-10-22 10:43:19.459932","0.489581298828125","0.7023697704864044","0.26509312013859576",False
"7","2024-10-22 10:43:19.742817","0.43754272460937504","0.7018397745840969","0.2662870564705907",False
"7","2024-10-22 10:43:20.026194","0.43245849609375003","0.6905119486903349","0.2724170063877901",False
"7","2024-10-22 10:43:20.308721","0.566741943359375","0.692992997788408","0.27187992701627967",False
"7","2024-10-22 10:43:20.592032","0.5224792480468751","0.6928448011783517","0.27464201522789844",False
"7","2024-10-22 10:43:20.874195","0.503936767578125","0.6865854587890003","0.2782755031250624",False
"7","2024-10-22 10:43:21.156917","0.47492675781250004","0.6863814611488748","0.27945447635112536",False
"7","2024-10-22 10:43:21.440036","0.49675903320312503","0.6829859060585552","0.28100774628519487",False
"7","2024-10-22 10:43:21.723167","0.48330078125000003","0.6830792119618464","0.28161426948346613",False
"7","2024-10-22 10:43:22.004806","0.42318725585937506","0.6833418658249977","0.2803646771437525",False
"7","2024-10-22 10:43:22.286534","0.5942565917968751","0.6862829116965223","0.28147306974879044",False
"7","2024-10-22 10:43:22.569213","0.49795532226562506","0.6864922371718462","0.28159870521096664",False
